"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Orbotix","45,000,000","venture","2015-06-01","Details",""
"2","Techstars","Orbotix","45,000,000","venture","2015-06-01","Details",""
"3","Techstars","StatMuse","10,000,000","venture","2015-04-01","Details",""
