"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Dispatch","965,000","seed","2011-11-10","Details",""
"2","Techstars","IrisVR","1,625,000","seed","2015-07-07","Details",""
"3","Techstars","CrowdTwist","6,000,000","venture","2011-09-19","Details",""
"4","Techstars","Localize","1,200,000","seed","2015-10-28","Details",""
"5","NYC SeedStart","DataDog","1,200,000","seed","2011-04-29","Details",""
