"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","DreamIT Ventures","Tourlandish","1,800,000","seed","2015-04-23","Details",""
"2","500startups","Innovaccer","2,500,000","seed","2015-05-14","Details",""
"3","500startups","Headout","1,800,000","seed","2015-04-23","Details",""
"4","500startups","Tamatem","50,000","seed","2013-04-18","Details",""
"5","500startups","gazeMetrix","100,000","seed","2012-10-01","Details","Exited"
"6","500startups","Partender","50,000","seed","2013-09-13","Details",""
"7","500startups","Sourceasy","126,500","seed","2014-04-18","Details",""
