"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Plugger","100,000","seed","2014-10-01","Details",""
"2","500startups","Plugger","400,000","seed","2013-11-01","Details",""
"3","500startups","Plugger","400,000","seed","2013-11-01","Details",""
