"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Poptip","1,300,000","convertible_note","2013-06-01","Details","Exited"
"2","Techstars","Poptip","472,000","convertible_note","2012-06-05","Details","Exited"
