"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","HomeHero","20,000","seed","2016-02-01","Details","Dead"
"2","Techstars","Yosko","100,000","convertible_note","2016-03-31","Details",""
"3","Healthbox","Yosko","100,000","convertible_note","2016-03-31","Details",""
"4","Techstars","Inscope Medical Solutions","20,000","grant","2015-08-27","Details",""
"5","Techstars","Yosko","100,000","convertible_note","2016-03-31","Details",""
