"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Kamcord","1,500,000","seed","2012-12-19","Details",""
"2","Y Combinator","Priceonomics","1,500,000","seed","2012-05-04","Details",""
"3","Y Combinator","Lollicam","2,000,000","seed","2016-06-01","Details",""
"4","Y Combinator","Fixed","1,200,000","seed","2014-08-14","Details","Exited"
"5","Y Combinator","Direct Match","3,000,000","seed","2015-05-07","Details",""
