"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Zzish","680,000","seed","2016-05-15","Details",""
"2","Techstars","Avuba","","angel","2015-02-05","Details",""
"3","Techstars","Spatch","200,000","angel","2014-10-28","Details",""
"4","Startupbootcamp","Avuba","","angel","2015-02-05","Details",""
"5","Techstars","Zzish","450,000","seed","2015-09-01","Details",""
"6","Emerge Venture Lab","Bibblio","300,000","angel","2015-03-06","Details",""
"7","Emerge Venture Lab","Primo","","angel","2015-04-01","Details",""
