"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","BISON","","seed","2014-10-01","Details",""
"2","500startups","Chewse","5,900,000","venture","2015-08-03","Details",""
"3","Amplify.LA","Clutter","9,000,000","venture","2015-10-22","Details",""
"4","500startups","Chewse","1,000,000","seed","2013-04-01","Details",""
"5","500startups","Chewse","7,300,000","venture","2017-06-06","Details",""
"6","LaunchpadLA","Lettuce","1,000,000","seed","2013-08-01","Details","Exited"
"7","Amplify.LA","TheBouqs","1,100,000","seed","2013-06-25","Details",""
