"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","BrewPublik","","convertible_note","2016-04-01","Details",""
"2","500startups","YouStake","","convertible_note","2016-05-01","Details",""
"3","500startups","Riide","","convertible_note","2016-05-01","Details",""
"4","500startups","OpenSponsorship","1,100,000","seed","2016-10-24","Details",""
"5","500startups","OpenSponsorship","125,000","seed","2015-12-27","Details",""
"6","500startups","Voyajoy","","convertible_note","2016-05-01","Details",""
