"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Naytev","1,300,000","seed","2014-10-20","Details",""
"2","Y Combinator","Beep","2,400,000","seed","2014-12-01","Details",""
"3","Y Combinator","Second Measure","2,000,000","seed","2016-04-05","Details",""
"4","Y Combinator","VOIQ","2,000,000","seed","2015-08-11","Details",""
