"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","GoChime","1,750,000","angel","2014-03-01","Details","Exited"
"2","500startups","Markerly","800,000","seed","2014-01-14","Details",""
"3","Techstars","Klooff","1,048,500","angel","2011-10-13","Details",""
"4","Techstars","Zipline","1,500,000","convertible_note","2011-12-10","Details",""
"5","Techstars","Ordr.in","650,000","seed","2011-10-18","Details","Dead"
"6","500startups","Kickfolio","1,075,000","seed","2013-05-21","Details",""
