"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Infinit","100,000","angel","2012-02-14","Details","Exited"
"2","Le Camping","Sketchfab","500,000","angel","2013-01-29","Details",""
"3","Techstars","Infinit","340,000","angel","2013-03-19","Details","Exited"
"4","Techstars","SketchFab","500,000","angel","2013-01-29","Details",""
"5","Techstars","Doctrackr","2,000,000","seed","2012-10-02","Details","Exited"
"6","Le Camping","docTrackr","2,000,000","seed","2012-10-02","Details","Exited"
