"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Knyttan","2,000,000","seed","2015-06-18","Details",""
"2","Springboard","Tray","600,000","angel","2012-11-01","Details",""
"3","Seedcamp","Bluefields","1,000,000","seed","2013-02-15","Details",""
"4","AngelPad","Tray","600,000","angel","2012-11-01","Details",""
"5","500startups","Bluefields.com","1,000,000","seed","2013-02-15","Details",""
