"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Velocity Indiana Accelerator","Complete Set","470,000","convertible_note","2016-03-31","Details",""
"2","Techstars","CompleteSet","470,000","convertible_note","2016-03-31","Details",""
"3","Velocity Indiana Accelerator","Complete Set","650,000","seed","2014-12-01","Details",""
"4","Techstars","CompleteSet","650,000","seed","2014-12-01","Details",""
"5","500startups","Alumnify","1,300,000","seed","2014-10-10","Details",""
"6","Velocity Indiana Accelerator","Alumnify","1,300,000","seed","2014-10-10","Details",""
