"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Keen Home","1,520,000","seed","2014-10-29","Details",""
"2","Techstars","Storytime Studios","500,000","seed","2014-05-06","Details",""
"3","Media Camp","Storytime Studios, Inc.","500,000","seed","2014-05-06","Details",""
"4","Techstars","Flomio","525,000","seed","2012-07-27","Details",""
