"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedrocket","Reclamador","100,000","angel","2013-03-26","Details",""
"2","Seedrocket","Infantium","100,000","seed","2012-10-25","Details",""
