"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","SweepSouth","","seed","2015-05-06","Details",""
"2","500startups","Surebids","300,000","seed","2015-05-18","Details",""
"3","88mph","Wabona","","seed","2013-01-01","Details",""
"4","SeedStartup","Rasello","1,650,000","seed","2014-07-01","Details",""
