"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","BabyList","650,000","seed","2013-06-25","Details",""
"2","LaunchpadLA","Connectifier","1,600,000","seed","2012-08-20","Details","Exited"
"3","LaunchpadLA","Connectifier","6,000,000","venture","2015-10-27","Details","Exited"
"4","K5Launch","Connectifier","6,000,000","venture","2015-10-27","Details","Exited"
"5","K5Launch","Connectifier","4,099,999","venture","2015-06-16","Details","Exited"
"6","Y Combinator","GroupAhead","875,000","seed","2015-03-23","Details",""
"7","LaunchpadLA","Connectifier","4,099,999","venture","2015-06-16","Details","Exited"
"8","K5Launch","Connectifier","1,600,000","seed","2012-08-20","Details","Exited"
