"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","GrabCAD","1,100,000","seed","2011-06-08","Details","Exited"
"2","Seedcamp","GrabCad","1,100,000","seed","2011-06-08","Details","Exited"
