"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Boost VC","ZapChain","350,000","seed","2015-11-06","Details",""
"2","Y Combinator","FundersClub","6,500,000","seed","2012-10-19","Details",""
"3","Boost VC","Verse","1,800,000","seed","2015-08-15","Details",""
"4","500startups","Visabot","475,000","seed","2017-02-21","Details",""
"5","Boost VC","CommitChange","700,000","seed","2014-06-17","Details",""
