"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","LaunchpadLA","Tradesy","13,000,000","venture","2014-05-19","Details",""
"2","Seedcamp","Transferwise","25,000,000","venture","2014-06-09","Details",""
"3","Seedcamp","Transferwise","26,000,000","venture","2016-08-03","Details",""
"4","Y Combinator","Codecademy","10,000,000","venture","2012-06-18","Details",""
"5","Y Combinator","Codecademy","30,000,000","venture","2016-07-12","Details",""
"6","Seedcamp","Transferwise","58,000,000","venture","2015-01-25","Details",""
"7","Y Combinator","Rescale","6,400,000","venture","2015-07-14","Details",""
"8","LaunchpadLA","Tradesy","30,000,000","venture","2015-01-27","Details",""
