"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Health Sherpa","","seed","2013-08-20","Details",""
"2","Amplify.LA","TheBouqs","6,000,000","venture","2014-06-26","Details",""
"3","Amplify.LA","TheBouqs","","seed","2013-10-24","Details",""
