"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","MonkeyLearn","510,000","convertible_note","2017-04-24","Details",""
"2","Techstars","Stream","1,750,000","seed","2015-08-11","Details",""
