"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","AirBnb","1,500,000,000","venture","2015-06-28","Details",""
"2","Y Combinator","Dropbox","350,000,000","venture","2014-01-24","Details",""
"3","Y Combinator","AirBnb","475,000,000","venture","2014-04-16","Details",""
