"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","OurHealthMate","25,000","seed","2013-01-29","Details",""
"2","500startups","Qwikwire","335,000","seed","2016-10-03","Details",""
"3","JFDI.Asia","Qwikwire","","seed","2013-09-13","Details",""
"4","JFDI.Asia","Qwikwire","335,000","seed","2016-10-03","Details",""
"5","500startups","Qwikwire","","seed","2013-09-13","Details",""
"6","500startups","OurHealthMate","20,000","convertible_note","2013-02-21","Details",""
"7","JFDI.Asia","Vault Dragon","11,700","seed","2013-08-29","Details",""
