"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Carlypso","1,200,000","seed","2013-10-01","Details",""
"2","Y Combinator","SmartAsset","1,500,000","seed","2012-10-30","Details",""
"3","Techstars","QuotaDeck","400,000","seed","2014-09-19","Details",""
"4","Media Camp","Plumzi","","seed","2013-06-01","Details",""
"5","Y Combinator","SimpleCitizen","700,000","seed","2015-10-29","Details",""
