"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Fashion Project","7,200,000","venture","2015-01-29","Details",""
"2","Techstars","Fashion Project","4,600,000","venture","2013-04-09","Details",""
