"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Startmate","Bugherd","550,000","seed","2012-01-25","Details",""
"2","Startmate","Scriptrock","1,200,000","angel","2012-06-01","Details",""
"3","500startups","BugHerd","1,000,000","venture","2014-08-24","Details",""
"4","500startups","BugHerd","550,000","seed","2012-01-25","Details",""
"5","Startmate","Bugherd","1,000,000","venture","2014-08-24","Details",""
