"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","JumpStartFoundry","Evermind","3,740,114","venture","2015-02-19","Details",""
"2","JumpStartFoundry","splitsecnd","517,000","seed","2013-07-01","Details",""
"3","JumpStartFoundry","splitsecnd","6,285,000","undisclosed","2015-12-01","Details",""
