"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","The Alchemist Accelerator","Visage","35,000","seed","2016-05-06","Details",""
"2","The Alchemist Accelerator","Visage","350,000","angel","2016-10-15","Details",""
