"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Gusto","20,000,000","venture","2014-02-19","Details",""
"2","Y Combinator","Gusto","2,000,000","venture","2016-06-01","Details",""
"3","Boost VC","Align Commerce","1,250,000","seed","2014-07-01","Details",""
"4","Boost VC","Align Commerce","5,000,000","venture","2015-07-01","Details",""
"5","Y Combinator","Gusto","60,000,000","venture","2015-04-06","Details",""
