"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Noteworth","20,000","angel","2015-05-18","Details",""
"2","Techstars","FullContact","1,850,000","seed","2011-09-08","Details",""
