"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","BlueSmart","2,000,000","product_crowdfunding","2015-01-23","Details",""
"2","Y Combinator","Platzi","120,000","seed","2014-12-01","Details",""
