"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Contactually","10,828,807","venture","2015-11-16","Details",""
"2","500startups","Contactually","2,000,000","seed","2014-11-04","Details",""
