"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","AngelPad","Simplifeye","","seed","2016-01-13","Details",""
"2","Techstars","Skyfront","","venture","2016-01-28","Details",""
"3","LaunchpadLA","Tuition.io","1,000,000","angel","2013-02-26","Details",""
"4","Techstars","Zipline","","venture","2015-06-15","Details",""
