"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Fixed","1,200,000","seed","2014-07-24","Details","Exited"
"2","500startups","Contactually","2,000,000","seed","2014-11-04","Details",""
"3","Y Combinator","Walksource","1,300,000","seed","2015-05-05","Details",""
"4","Y Combinator","Walksource","1,300,000","seed","2015-05-05","Details",""
"5","Y Combinator","Kash","2,000,000","seed","2014-11-04","Details",""
"6","Y Combinator","Women.com","1,750,000","seed","2014-08-01","Details",""
