"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","LaunchBox Digital","ReClip.It","770,000","angel","2011-06-01","Details","Exited"
"2","500startups","Tamatem","450,000","seed","2014-06-10","Details",""
"3","500startups","ReclipIt","770,000","angel","2011-06-01","Details","Exited"
"4","500startups","72Lux","3,500,000","venture","2016-08-02","Details",""
