"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","PanOpen","500,000","seed","2014-01-17","Details",""
"2","Techstars","CartCrunch (prev. Saverr)","600,000","seed","2012-11-14","Details",""
