"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Watsi","1,200,000","seed","2013-07-25","Details",""
"2","Y Combinator","FlightCar","590,000","seed","2013-02-15","Details","Exited"
"3","Y Combinator","Tagstand","1,100,000","seed","2011-10-14","Details",""
"4","The Brandery","FlightCar","590,000","seed","2013-02-15","Details","Exited"
