"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","FaithStreet","","seed","2015-03-04","Details",""
"2","Techstars","VendorHawk","1,200,000","seed","2017-06-29","Details",""
