"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedrocket","Marfeel","75,000","grant","2012-10-01","Details",""
"2","Seedrocket","DeporVillage","350,000","angel","2011-07-01","Details",""
