"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","SimpleEnergy","2,016,500","venture","2013-02-19","Details",""
"2","Techstars","SimpleEnergy","900,000","seed","2011-09-01","Details",""
