"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Nxtp.labs","Properati","2,000,000","venture","2014-09-01","Details",""
"2","Nxtp.labs","Properati","2,500,000","venture","2016-05-16","Details",""
