"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","The Alchemist Accelerator","YotaScale","3,600,000","venture","2017-02-16","Details",""
"2","The Alchemist Accelerator","Tallyfy","600,000","seed","2017-03-08","Details",""
"3","500startups","Tallyfy","600,000","seed","2017-03-08","Details",""
