"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Mucker Lab","Surf Air","3,759,387","venture","2012-06-06","Details",""
"2","Amplify.LA","Gem","2,000,000","seed","2014-09-17","Details",""
"3","Amplify.LA","Gem","1,300,000","seed","2015-04-02","Details",""
"4","Amplify.LA","hellotech","2,000,000","seed","2015-05-26","Details",""
"5","Mucker Lab","Retention Science","7,000,000","venture","2014-08-05","Details",""
"6","Mucker Lab","Lifecrowd","5,000,000","venture","2012-04-19","Details",""
"7","Amplify.LA","20Jeans","1,000,000","seed","2013-04-18","Details",""
"8","LaunchpadLA","Lettuce","2,100,000","seed","2012-10-16","Details","Exited"
"9","LaunchpadLA","Yieldmetrics","1,700,000","seed","2013-01-10","Details",""
