"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Streem","875,000","seed","2014-04-25","Details","Exited"
"2","The Brandery","FlightCar","590,000","seed","2013-02-15","Details","Exited"
"3","Y Combinator","FlightCar","590,000","seed","2013-02-15","Details","Exited"
"4","Y Combinator","Framed Data","2,000,000","seed","2014-12-11","Details","Exited"
"5","LAUNCH incubator","Red Tricycle","1,500,000","venture","2012-12-09","Details",""
