"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Cleanify","1,800,000","seed","2015-11-16","Details",""
"2","K5Launch","Connectifier","4,099,999","venture","2015-06-16","Details","Exited"
