"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","NYC SeedStart","olapic","15,000,000","venture","2015-06-23","Details","Exited"
"2","500startups","Baker","1,600,000","seed","2016-08-05","Details",""
"3","500startups","Baker","3,500,000","venture","2017-03-14","Details",""
"4","Techstars","Shelby.tv","2,200,000","venture","2012-07-31","Details","Exited"
"5","Amplify.LA","Bitium","2,400,000","seed","2013-04-17","Details",""
"6","Techstars","ChatID","2,000,000","seed","2012-01-01","Details",""
