"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","EasyPost","2,250,000","seed","2014-01-01","Details",""
"2","Y Combinator","Castle.io","2,000,000","seed","2016-11-09","Details",""
"3","Boost VC","Verse","1,800,000","seed","2015-08-15","Details",""
"4","The Brandery","Crowdhall","700,000","seed","2013-05-09","Details","Dead"
"5","Y Combinator","Coinbase","600,000","seed","2012-09-12","Details",""
