"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Contently","9,000,000","venture","2014-01-15","Details",""
"2","500startups","Tout","15,000,000","venture","2015-03-03","Details","Exited"
"3","Y Combinator","Sharethebus","5,000,000","venture","2017-04-05","Details",""
"4","FounderFuel","Sharethebus","5,000,000","venture","2017-04-05","Details",""
"5","Techstars","Contently","7,000,000","venture","2016-11-02","Details",""
"6","500startups","Tout","5,210,000","venture","2013-11-10","Details","Exited"
