"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Amplify.LA","Stacksocial","800,000","seed","2012-07-24","Details",""
"2","AlphaLab","The Resumator","700,000","angel","2011-05-06","Details",""
"3","Techstars","Plated","1,400,000","seed","2013-05-09","Details",""
"4","AngelPad","Postmates","1,200,000","angel","2012-04-15","Details",""
"5","LaunchpadLA","Prevoty","2,400,000","seed","2013-05-20","Details",""
"6","Techstars","Take Comics","1,200,000","venture","2010-01-04","Details","Exited"
