"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","primeloop","300,000","seed","2014-01-24","Details","Exited"
"2","500startups","primeloop","175,000","undisclosed","2013-06-10","Details","Exited"
