"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","MobileDevHQ","650,000","seed","2012-12-20","Details","Exited"
"2","Techstars","Smore","425,000","angel","2011-12-01","Details",""
