"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Amper","4,000,000","seed","2017-03-02","Details",""
"2","Techstars","Indico","3,000,000","seed","2014-11-13","Details",""
