"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Amplify.LA","20Jeans","1,000,000","seed","2013-04-18","Details",""
"2","LaunchpadLA","DanceOn","4,000,000","venture","2013-10-10","Details",""
"3","LaunchpadLA","Prevoty","2,400,000","seed","2013-05-20","Details",""
"4","LaunchpadLA","Prevoty","8,000,000","venture","2015-03-11","Details",""
"5","Mucker Lab","Surf Air","8,000,000","venture","2014-08-07","Details",""
