"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Sequr","325,000","angel","2016-02-15","Details",""
"2","Techstars","SalesLoft","250,000","seed","2013-02-01","Details",""
"3","Techstars","Sequr","1,750,000","seed","2017-01-17","Details",""
"4","Techstars","SalesLoft","14,500,000","venture","2017-01-23","Details",""
"5","Y Combinator","Trigger.io","400,000","angel","2008-09-01","Details",""
