"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","WePay","7,500,000","venture","2010-08-12","Details",""
"2","Startmate","Scriptrock","8,727,199","venture","2014-08-14","Details",""
"3","Y Combinator","Aisle50","2,600,000","venture","2012-01-05","Details",""
"4","Y Combinator","WePay","10,000,000","venture","2012-05-03","Details",""
"5","Y Combinator","Aisle50","2,600,000","venture","2013-08-08","Details",""
"6","Y Combinator","WePay","1,650,000","venture","2009-12-23","Details",""
