"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Pipefy","200,000","venture","2015-07-23","Details",""
"2","Nxtp.labs","FormaFina","1,400,000","seed","2013-09-23","Details",""
"3","Nxtp.labs","FormaFina","2,165,000","seed","2015-06-04","Details",""
