"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Mycroft","350,000","convertible_note","2016-02-26","Details",""
"2","Techstars","Mycroft","350,000","convertible_note","2016-02-26","Details",""
