"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Imagine K12","NoRedInk","6,000,000","venture","2015-02-18","Details",""
"2","Accelerate Baltimore","Allovue","5,100,000","venture","2015-12-16","Details",""
"3","Y Combinator","Vidcode","120,000","seed","2016-08-24","Details",""
"4","Techstars","Degreed","3,500,000","venture","2016-08-16","Details",""
"5","Y Combinator","Vidcode","1,500,000","seed","2017-06-07","Details",""
"6","Techstars","CareAcademy","1,500,000","seed","2017-05-03","Details",""
"7","Techstars","Degreed","21,000,000","venture","2016-01-05","Details",""
"8","Imagine K12","Hapara","4,500,000","venture","2012-12-01","Details",""
