"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","buildit","BlindSense","8,106","seed","2014-08-16","Details",""
"2","buildit","Heelosophy","1,380","seed","2014-04-03","Details",""
