"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Dubjoy","1,600,000","seed","2012-02-13","Details",""
"2","500startups","Whill","11,000,000","venture","2014-09-02","Details",""
"3","500startups","Whill","1,750,000","seed","2013-11-30","Details",""
"4","Y Combinator","Rescale","14,000,000","venture","2016-05-18","Details",""
