"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seed Hatchery","Musistic","215,000","angel","2014-01-31","Details",""
"2","Mergelane","Cabsolutely","95,000","seed","2014-10-01","Details",""
"3","500startups","Preteckt","25,000","convertible_note","2015-05-04","Details",""
"4","Seed Hatchery","Musistic","15,000","seed","2013-02-01","Details",""
